codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-01-27,77.33333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-01-28,73.80665866666665,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-01-28,75.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-01-28,86.16666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-01-28,75.21739130434783,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-01-29,68.7030435483871,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-01-29,76.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-01-29,87.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-01-29,73.04166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-01-29,61.31534578947368,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-01-30,77.27026171929823,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-01-30,77.91666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-01-30,92.13043478260867,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-01-30,69.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-01-30,60.590627128712875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-01-31,74.02766382352941,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-01-31,75.29166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-01-31,86.95833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-01-31,53.913043478260875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-01,65.42378026737968,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-01,71.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-01,85.16666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-01,73.63157894736841,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-01,52.782604257425746,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-02,80.11934639097744,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-02,82.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-02,89.54166666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-02,87.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-02,60.70890065934066,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-03,83.69123539855072,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-03,87.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-03,91.91666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-03,92.83333333333331,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-04,76.29023759803921,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-04,81.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-04,88.16666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-04,90.77272727272728,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-05,62.89725455555556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-05,78.91666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-05,93.78260869565216,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-05,87.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-05,55.32770052631579,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-06,73.29313545112782,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-06,77.54166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-06,90.8695652173913,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-06,91.39130434782608,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-06,64.64594736842105,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-07,76.49038543568464,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-07,79.0952380952381,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-07,86.95833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-07,91.65217391304348,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-07,69.2618161904762,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-08,70.22508642361112,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-08,73.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-08,88.45454545454545,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-08,86.29166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-08,52.606729381443294,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-09,71.17683602787456,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-09,76.7391304347826,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-09,85.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-09,87.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-09,53.6537054,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-10,71.5270034375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-10,77.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-10,88.43478260869564,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-10,91.16666666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-11,78.32233222222223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-11,86.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-11,91.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-11,89.16666666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-12,78.69922211805556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-12,83.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-12,90.52173913043478,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-12,78.66666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-12,70.06404352941176,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-13,73.37885068965517,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-13,78.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-13,89.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-13,91.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-13,57.9500303125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-14,77.17862597315437,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-14,85.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-14,91.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-14,91.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-14,66.30268709677419,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-15,80.68826493055555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-15,88.56521739130433,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-15,93.54545454545455,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-15,94.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-15,63.08707038461537,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-16,79.74606428571427,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-16,81.29166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-16,94.30434782608695,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-16,92.72727272727272,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-16,55.97410178217822,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-17,80.70140052083333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-17,81.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-17,93.52173913043478,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-17,95.43478260869564,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-18,80.037365875,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-18,79.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-18,89.66666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-18,93.27272727272728,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-19,80.29920423611111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-19,84.91666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-19,92.41666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-19,95.43478260869564,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-19,64.93233851351351,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-20,75.2408029378531,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-20,78.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-20,92.17391304347825,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-20,94.39130434782608,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-20,59.710853921568635,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-21,63.79551330827068,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-21,76.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-21,92.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-21,93.54545454545455,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-21,70.57282846153846,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-22,78.920446875,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-22,84.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-22,94.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-22,96.375,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-23,74.99293591623037,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-23,78.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-23,92.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-23,96.54166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-23,65.02083013333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-24,62.85244179190752,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-24,76.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-24,93.54166666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-24,97.08333333333331,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-25,69.63416476439791,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-25,73.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-25,90.04166666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-25,95.16666666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-26,43.469624090909086,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-26,64.78260869565217,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-26,81.63636363636363,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-26,85.80952380952382,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-27,50.083302647058815,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-27,68.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-27,80.16666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-27,81.69565217391305,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-27,52.72569230769231,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-02-28,48.903475471698115,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-02-28,68.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-02-28,81.82608695652175,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-02-28,82.91304347826087,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-02-28,61.55482328467153,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-01,65.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-01,78.34782608695652,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-01,79.91666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-01,67.25017296296296,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-02,77.29166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-02,91.70833333333331,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-02,89.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-02,54.34432413793104,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-03,73.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-03,88.08695652173914,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-03,88.39130434782608,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-04,76.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-04,84.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-04,95.33333333333331,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-05,77.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-05,89.79166666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-05,92.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-06,82.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-06,91.54166666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-06,83.52173913043478,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-06,90.60971307692307,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-07,71.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-07,83.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-07,74.17391304347825,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-08,75.66666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-08,84.47826086956522,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-08,77.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-08,54.3647331884058,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-09,68.90885709302326,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-09,74.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-09,83.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-09,64.21739130434783,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-09,53.007853168316835,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-10,63.36568888888889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-10,67.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-10,76.47826086956522,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-10,50.08333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-11,65.96284445652174,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-11,64.79166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-11,79.1578947368421,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-11,54.13636363636364,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-12,71.90855246527778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-12,69.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-12,80.17647058823529,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-12,43.27777777777778,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-12,56.18179677419354,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-13,71.21595216494845,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-13,71.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-13,80.10526315789474,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-13,64.73684210526316,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-13,73.64265818181818,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-14,57.812937682119205,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-14,70.79166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-14,77.39130434782608,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-14,68.18181818181817,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-14,73.74732145299146,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-15,56.03890827956989,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-15,74.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-15,80.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-15,80.52173913043478,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-16,65.24722320512821,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-16,73.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-16,82.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-16,72.82608695652175,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-16,45.78337907407408,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-17,60.4779025,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-17,74.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-17,86.41666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-17,80.875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-18,62.72295435897436,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-18,77.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-18,89.66666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-18,90.75,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-19,67.01082865546218,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-19,82.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-19,90.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-19,95.04166666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-20,75.21705789473683,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-20,87.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-20,93.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-20,93.83333333333331,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-20,79.60388744047619,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-21,74.21610279069766,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-21,78.16666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-21,91.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-21,78.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-21,68.10573242857143,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-22,83.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-22,95.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-22,83.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-22,68.86034234693878,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-23,57.05047492063492,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-23,80.79166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-23,90.69565217391305,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-23,91.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-23,64.6337070886076,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-24,85.57556184210526,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-24,85.04166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-24,91.91666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-24,92.95833333333331,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-25,52.15107463157895,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-25,76.41666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-25,89.29166666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-25,92.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-26,58.47955682926829,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-26,75.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-26,86.16666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-26,92.52173913043478,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-26,78.801007,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-27,61.068458709677415,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-27,76.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-27,89.9090909090909,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-27,92.52173913043478,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-27,59.930461666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-28,68.22420216666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-28,83.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-28,93.04166666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-28,91.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-28,70.23146172413793,%
