codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-16,21.632633194444445,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-16,20.513434340277776,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-16,8.3,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-17,7.299444878472222,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-17,14.745833333333332,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-17,21.483542465277775,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-17,20.542857256944444,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-17,8.816666666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-18,8.058320663194445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-18,16.241666666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-18,22.69793517361111,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-18,21.587604444444445,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-18,9.866666666666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-19,7.5264552291666655,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-19,15.716666666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-19,21.915879930555555,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-19,20.923198854166664,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-19,9.83333333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-20,6.5739225347222225,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-20,15.7875,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-20,22.798469444444443,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-20,21.805870451388888,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-20,9.241666666666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-21,5.077827959183674,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-21,16.495833333333334,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-21,18.953420408163264,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-21,17.943771157894737,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-21,9.495833333333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-22,7.4791128715277795,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-22,16.591666666666665,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-22,23.270202916666666,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-22,9.9625,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-23,7.765516503472222,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-23,16.366666666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-23,23.871271076388886,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-23,9.883333333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-24,7.177995423611111,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-24,15.816666666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-24,23.671710069444444,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-24,9.283333333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-25,7.633920291666666,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-25,15.883333333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-25,23.775314583333333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-25,9.745833333333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-26,6.913275486111111,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-26,15.9875,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-26,23.47291826388889,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-26,9.23333333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-27,8.108750020833332,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-27,17.629166666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-27,24.550774270833333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-27,10.620833333333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-28,7.573124035460993,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-28,15.982608695652171,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-28,23.436440709219855,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-28,24.004192093023253,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-28,9.343478260869565,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-29,7.433154350694445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-29,16.258333333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-29,24.240835486111113,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-29,23.144657156862745,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-29,9.83333333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-30,8.113849833333333,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-30,16.433333333333334,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-30,24.58465504901961,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-08-30,26.438988055555555,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-30,10.6375,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-08-31,7.378123319444445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-08-31,16.070833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-08-31,27.5141501754386,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-08-31,9.879166666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-01,7.204906346341464,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-01,15.841666666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-01,25.667358684210527,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-01,9.691666666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-02,7.6241572702702705,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-02,15.354166666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-02,22.40764827586207,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-02,21.38337234177215,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-02,9.504166666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-03,7.9304587743055555,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-03,17.245833333333334,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-03,24.236867951388888,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-03,23.164274826388887,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-03,11.320833333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-04,7.439792211805555,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-04,16.145833333333332,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-04,23.775869236111113,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-04,22.536986631944444,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-04,10.2625,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-05,7.635974371527779,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-05,16.008333333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-05,24.369293506944445,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-05,23.271617569444444,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-05,10.525,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-06,7.568020944444445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-06,15.670833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-06,22.590904166666665,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-06,21.51247986111111,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-06,9.64583333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-07,7.754601423611111,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-07,16.47083333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-07,23.304065555555557,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-07,21.981264375,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-07,10.0625,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-08,7.314407100694445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-08,16.621739130434783,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-08,24.186565520833334,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-08,22.83547201388889,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-08,10.158333333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-09,7.83939220138889,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-09,16.416666666666664,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-09,23.69882142361111,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-09,22.865950720338983,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-09,10.817647058823528,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-10,7.468738301158301,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-10,17.25,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-10,24.114831041666665,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-10,25.220200505050503,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-11,8.112753125,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-11,16.616666666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-11,23.77479732638889,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-11,22.90491114583333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-11,11.541176470588235,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-12,8.45459126736111,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-12,16.775,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-12,23.548079618055556,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-12,22.594319305555555,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-12,10.729166666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-13,7.496355485507246,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-13,16.366666666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-13,23.40460427536232,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-13,22.162385942028983,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-13,10.666666666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-14,7.53097511111111,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-14,16.2875,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-14,23.652306631944445,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-14,22.163593768115945,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-14,10.745833333333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-18,6.791498788194445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-18,13.966666666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-18,20.106910347222225,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-18,19.135487777777776,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-18,8.375,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-19,6.761807756944445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-19,12.455555555555556,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-19,21.538690902777777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-19,20.410903695652173,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-19,7.333333333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-20,7.043729402777777,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-20,21.100216979166664,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-20,20.040280208333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-21,7.702952229166666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-21,21.110317673611114,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-21,19.892326631944442,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-22,7.445063850694445,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-22,22.375784027777776,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-22,21.153360451388888,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-23,6.7960988125,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-23,21.73364864583333,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-23,20.471496666666663,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-24,6.995260197916666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-24,22.242206840277778,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-24,21.067726423611113,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-25,7.6801926597222225,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-25,21.1801775,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-25,20.028235868055557,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-26,7.600203944444445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-26,14.458823529411765,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-26,21.076383611111112,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-26,19.934546909722226,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-26,8.594117647058823,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-27,7.582847371527779,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-27,14.625,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-27,22.357733784722225,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-27,21.249020520833334,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-27,8.9875,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-28,7.84775503125,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-28,15.85,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-28,22.784464618055555,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-28,21.761766597222223,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-28,10.0875,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-29,6.623063163194445,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-29,13.925,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-29,20.41328239583333,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-29,19.464803298611113,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-29,8.441666666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-09-30,6.976744,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-09-30,14.304166666666665,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-09-30,20.729373923611114,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-09-30,19.820642048611113,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-09-30,8.325,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-01,7.308080680555555,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-01,14.920833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-01,21.634531840277777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-01,20.598966423611113,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-01,8.3125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-02,7.20778145138889,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-02,14.916666666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-02,21.738734861111112,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-02,20.702197013888888,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-02,9.691666666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-03,5.757776711805556,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-03,14.25,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-03,20.652806006944445,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-03,19.455933993055556,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-03,7.995833333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-04,6.717074618055556,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-04,15.108333333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-04,22.203971145833332,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-04,20.960913611111113,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-04,9.25,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-05,7.024210607638889,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-05,14.207692307692309,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-05,22.655371909722223,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-05,21.554345104166664,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-05,8.915384615384614,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-06,7.145660267361111,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-06,15.7,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-06,22.083162256944444,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-06,21.09515114583333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-06,9.1,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-07,7.11213578125,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-07,22.05309625,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-07,20.832849479166665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-08,7.218633159722223,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-08,15.004166666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-08,21.989259930555555,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-08,21.049228090277776,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-08,9.508333333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-09,6.760243482638889,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-09,14.025,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-09,21.362006944444445,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-09,19.9956744375,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-09,8.304166666666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-10,5.334634304761905,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-10,14.241666666666665,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-10,22.144555034722224,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-10,25.079298775510203,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-10,8.05,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-11,14.0875,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-11,20.22021020408163,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-11,8.233333333333333,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-12,14.883333333333333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-12,9.808333333333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-13,6.9376136,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-13,14.654166666666667,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-13,9.2625,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-14,14.8875,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-14,9.45833333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-15,6.9752131111111115,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-15,14.579166666666666,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-15,9.345833333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-16,6.155893714801444,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-16,13.7125,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-16,19.3797893115942,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-16,18.23592206521739,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-16,8.7875,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-17,7.245007118055555,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-17,14.683333333333332,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-17,20.934031840277775,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-17,19.865241180555557,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-17,9.1875,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-18,7.21978020486111,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-18,14.420833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-18,20.82575614583333,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2019-10-18,19.60507427083333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2019-10-18,8.970833333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2019-10-19,6.165082284722223,°C
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2019-10-19,13.604166666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2019-10-19,19.944356284722225,°C
