codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-02,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-03,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-05,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-06,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-08,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-09,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-10,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-11,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-12,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-13,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-16,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-17,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-18,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-19,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-20,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-21,2.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-22,5.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-23,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-24,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-25,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-26,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-27,5.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-29,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-30,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-31,20.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-01,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-02,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-05,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-06,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-08,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-09,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-10,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-11,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-12,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-13,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-16,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-17,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-18,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-19,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-20,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-21,12.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-22,3.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-23,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-24,3.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-25,6.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-26,9.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-27,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-29,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-01,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-02,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-03,1.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-05,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-06,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-08,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-09,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-10,14.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-11,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-12,1.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-13,6.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-14,4.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-15,1.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-16,0.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-17,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-18,0.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-19,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-20,1.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-21,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-22,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-23,6.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-24,10.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-25,0.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-26,2.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-27,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-29,2.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-30,6.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-31,1.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-01,0.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-02,1.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-03,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-04,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-05,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-06,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-07,19.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-08,0.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-09,0.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-10,0.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-11,3.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-12,1.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-13,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-07,1.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-08,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-09,21.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-10,15.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-11,23.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-12,6.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-13,1.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-14,9.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-15,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-16,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-17,8.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-18,22.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-19,0.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-20,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-21,1.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-22,6.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-23,7.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-24,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-25,6.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-26,19.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-27,13.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-28,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-29,2.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-30,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-31,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-01,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-02,7.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-03,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-05,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-06,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-08,27.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-09,3.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-10,3.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-11,12.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-14,15.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-16,3.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-10-31,11.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-01,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-02,31.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-03,2.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-04,1.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-05,1.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-06,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-08,1.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-09,12.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-10,10.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-11,3.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-12,9.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-13,2.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-16,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-17,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-18,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-19,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-20,17.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-21,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-22,1.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-23,3.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-24,6.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-25,2.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-26,5.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-27,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-28,6.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-29,1.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-30,7.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-01,5.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-02,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-04,8.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-06,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-08,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-10,1.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-11,1.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-12,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-13,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-16,31.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-17,5.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-18,3.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-19,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-20,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-21,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-22,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-23,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-24,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-25,1.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-26,1.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-29,1.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-30,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-31,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-01,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-02,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-25,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-26,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-27,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-29,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-30,0.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-31,3.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-01,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-02,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-04,2.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-05,10.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-06,1.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-07,7.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-08,1.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-09,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-10,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-11,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-12,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-13,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-14,2.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-16,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-17,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-18,4.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-19,14.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-20,6.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-21,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-22,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-03-31,24.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-01,6.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-02,4.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-04,9.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-05,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-06,6.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-07,14.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-08,9.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-09,9.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-10,1.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-11,0.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-12,2.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-13,0.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-16,5.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-17,10.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-18,30.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-19,16.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-20,1.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-21,8.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-22,3.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-23,0.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-24,6.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-25,7.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-26,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-27,2.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-28,6.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-29,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-30,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-01,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-02,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-05,5.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-06,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-07,6.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-08,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-09,1.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-11,4.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-12,3.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-13,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-16,5.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-17,10.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-18,8.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-19,31.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-20,1.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-22,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-23,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-24,6.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-25,2.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-26,12.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-27,1.6,mm
