codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-09-29,81.95238095238095,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-09-30,89.80982465277778,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-09-30,81.66637153846153,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-09-30,84.72223182857142,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-09-30,86.625,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-01,89.51164195555555,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-01,74.70848136170211,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-01,74.9338115625,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-01,89.20833333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-02,86.6564934074074,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-02,80.24198482587065,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-02,80.22713642857143,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-02,92.25,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-03,90.15556153846154,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-03,77.17944333333332,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-03,82.0828414236111,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-03,95.125,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-04,94.46436387596898,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-04,75.33215666666666,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-04,78.7806851764706,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-04,95.0,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-05,84.15251628272252,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-05,76.66038118279572,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-05,75.58864301020408,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-05,96.83333333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-06,89.81726804878048,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-06,76.14362284946237,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-06,77.46049806763284,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-06,92.875,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-07,85.52926639830508,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-07,83.72696829383887,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-07,83.79095295774647,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-07,89.625,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-08,85.23718025,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-08,77.21489782222223,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-08,78.93215827956989,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-08,91.79166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-09,81.44843273764258,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-09,78.04157048648648,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-09,79.2641105882353,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-09,81.20833333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-10,78.51467972027972,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-10,69.01896717314489,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-10,67.27460190972222,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-10,73.16666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-11,77.93200744604317,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-11,74.65038176229507,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-11,74.4996585763889,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-11,80.875,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-12,77.15075719512195,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-12,72.3961311111111,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-12,70.45583119565217,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-12,91.66666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-13,90.15764916167664,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-13,81.73853506493505,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-13,84.16310004672897,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-13,98.45833333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-14,87.52101845744681,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-14,77.63690262096775,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-14,77.0889103125,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-14,88.0,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-15,85.5788671891892,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-15,78.39100681318682,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-15,80.14439488151658,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-15,83.58333333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-16,87.54245655367231,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-16,79.27584982206405,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-16,76.8201304861111,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-16,83.45833333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-17,76.94701424657535,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-17,80.50684745,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-17,83.12825038194445,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-17,91.125,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-18,87.71690019230769,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-18,76.29460364754098,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-18,75.40831585185185,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-18,91.58333333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-19,98.04294382352941,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-19,85.03124160377358,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-19,90.64743043478259,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-19,98.0,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-20,91.33918879518072,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-20,61.64289373239437,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-20,69.70868578125,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-21,85.4959718248175,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-21,77.0392815652174,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-21,79.85412809027778,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-22,88.91556610738255,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-22,81.37214230263159,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-22,84.95479236263736,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-23,85.97068581280787,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-23,82.38734600858369,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-23,82.74637371527777,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-24,91.51959869047619,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-24,79.48834705882354,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-24,85.5940675,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-25,79.2946217037037,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-25,75.33598305699482,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-25,74.1450713592233,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-26,87.2418396031746,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-26,81.04426933333333,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-26,80.1813720164609,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-27,84.80847305263158,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-27,81.65458536480686,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-27,81.88740895470383,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-28,90.13720028846154,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-28,79.3854837735849,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-28,81.23794507537689,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-29,89.29934133333333,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-29,55.89555924242424,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-29,75.35810331491712,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-30,95.10192672413793,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-30,90.99534553956833,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-31,91.86968842105264,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-31,84.67746569620253,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-01,98.21860914285713,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-01,76.68502326530611,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-02,88.84109384615384,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-02,74.34551042704625,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-03,85.68786324561403,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-03,68.21648426966291,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-03,71.97591614583332,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-04,84.30864524691358,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-04,74.40841862815884,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-04,72.4010882638889,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-05,87.03073791666665,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-05,81.8598061235955,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-05,84.00718406542056,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-06,90.56908339285714,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-06,80.48411639751552,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-06,78.6899794,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-07,89.25665875,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-07,72.74047847619046,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-07,73.66707329166665,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-08,87.091738,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-08,79.07939608391608,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-08,76.5940848263889,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-09,88.19754384615383,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-09,79.88875354651162,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-09,86.1428057986111,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-10,81.31535083333333,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-10,78.2857564341085,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-10,83.03532252747252,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-11,97.54486,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-11,78.92588917293233,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-11,84.5290074742268,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-13,86.92191129032257,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-13,75.98999135135135,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-13,77.49457454545454,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-14,80.73529456,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-14,77.81278813953487,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-15,97.45363975,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-15,72.46067974025975,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-15,72.81127814102564,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-16,85.6292640625,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-16,76.51651312925169,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-16,76.95948085526315,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-17,87.143407,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-17,76.21017345794392,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-17,86.33192421800948,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-18,80.1973,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-18,85.15254221374045,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-18,82.31228587301587,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-19,89.243272625,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-19,69.39506160839161,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-19,75.98885707070707,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-20,88.26554174242423,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-20,70.58946070588235,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-20,80.83934948148148,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-21,82.74337670050761,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-21,75.5573272774869,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-21,76.10814961352658,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-22,81.5410436199095,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-22,70.97214504310345,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-22,72.44280384615384,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-23,81.50760950980391,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-23,77.8719352631579,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-23,76.36234746031745,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-24,81.42617231884059,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-24,78.06784978260869,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-24,79.48361083916085,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-25,82.76116728971962,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-25,83.79256625954199,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-25,82.5813054861111,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-26,88.36763175824176,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-26,81.44636940140845,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-26,80.67060840277777,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-27,87.55408146666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-27,76.52929695652175,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-27,92.96954671171171,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-28,83.73846981481482,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-28,70.38771568181818,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-28,81.57454949367089,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-30,88.1657169747899,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-30,81.3319903649635,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-30,80.43697239583332,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-01,85.77176433070865,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-01,81.69937366548042,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-01,79.36573090277777,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-02,87.1659571,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-02,84.81901554166666,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-02,83.341230625,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-03,83.97974811764708,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-03,64.42044739583332,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-03,65.88448349056604,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-04,75.20774756521739,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-04,78.39516126582278,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-04,73.72524686868688,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-05,82.44539526548672,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-05,79.0373343137255,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-05,76.58396607638889,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-06,85.43365025423728,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-06,77.94410864583332,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-06,75.354918125,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-07,81.33706779005523,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-07,77.11086204861111,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-07,73.85023805555555,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-08,79.23486,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-08,79.90678113861385,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-08,78.38576834319527,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-09,87.53779772727272,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-09,79.59772192857142,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-09,77.31506618055555,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-10,77.93234216080401,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-10,70.66568390243903,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-10,75.06291386759581,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-11,79.55759888888889,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-11,72.56128697916665,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-11,78.69671666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-12,71.61586781818181,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-12,76.45563465277777,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-12,74.3977046875,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-13,74.9683988446215,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-13,70.92972788194444,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-13,68.31265534722222,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-14,79.50992278761062,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-14,73.35401559027778,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-14,69.90570579861111,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-15,82.76331392156862,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-15,81.67556591304349,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-15,77.28460463054188,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-16,87.452256,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-16,74.09400345588236,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-16,72.5538940510949,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-17,83.61219433962265,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-17,78.12280569444445,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-17,73.07518274305555,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-18,84.71770146788992,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-18,76.05233294354838,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-18,75.55938392361111,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-19,87.0774024050633,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-19,79.93816391941392,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-19,75.77052909722222,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-20,88.385766,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-20,86.2173754,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-20,84.38591413427561,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-21,87.587322,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-21,71.760373,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-21,71.42752003472222,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-22,75.88607694656488,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-22,77.07238428571428,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-22,74.46871486111111,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-23,80.3360114,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-23,77.56463042253522,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-23,77.513151,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-25,88.131175,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-25,79.93123748148147,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-25,76.68632273972601,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-26,86.55564595238094,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-26,86.33165925233645,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-26,86.86419210884354,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-27,95.76823461538461,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-27,79.52392447761194,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-27,81.78535423076923,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-28,82.44104922222222,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-28,77.57991053571428,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-28,78.7798601604278,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-29,84.24102460674156,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-29,83.35376790794979,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-29,81.28154784,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-30,85.30819247619047,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-30,66.78191633136095,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-30,71.40528090128755,%
