codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-07,2.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-07,1.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-07,0.9,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-07,2.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-08,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-08,11.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-08,11.7,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-08,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-09,8.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-09,9.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-09,9.3,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-09,3.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-10,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-10,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-10,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-10,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-11,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-11,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-11,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-11,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-12,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-12,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-12,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-12,0.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-13,6.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-13,22.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-13,18.6,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-13,1.7,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-14,2.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-14,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-14,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-14,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-15,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-15,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-15,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-15,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-16,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-16,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-16,0.0,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-16,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-17,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-17,4.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-17,5.5,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-17,0.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-18,16.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-18,1.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-18,0.7,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-18,7.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-19,2.9,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-19,10.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-19,9.4,mm
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2020-10-19,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-20,1.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-20,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-20,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-21,1.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-21,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-21,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-22,0.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-22,31.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-22,30.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-23,1.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-23,1.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-23,0.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-24,11.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-24,5.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-24,1.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-25,2.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-25,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-25,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-26,1.9,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-26,4.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-26,3.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-27,0.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-27,0.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-27,0.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-28,5.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-28,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-28,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-29,19.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-10-29,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-29,15.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-30,30.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-30,3.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-10-31,11.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-10-31,32.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-01,4.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-01,1.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-02,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-02,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-03,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-03,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-03,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-04,1.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-04,1.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-04,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-05,0.9,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-05,12.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-05,12.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-06,2.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-06,4.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-06,4.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-07,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-07,0.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-07,0.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-08,0.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-08,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-08,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-09,11.9,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-09,0.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-09,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-10,11.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-10,4.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-10,4.7,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-11,5.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-11,0.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-11,0.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-13,13.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-13,21.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-13,15.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-14,11.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-14,12.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-14,13.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-15,20.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-15,21.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-15,31.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-16,11.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-16,17.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-16,11.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-17,0.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-17,9.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-17,12.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-18,8.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-18,11.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-18,10.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-19,2.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-19,3.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-19,4.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-20,5.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-20,26.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-20,24.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-21,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-21,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-21,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-22,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-22,0.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-22,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-23,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-23,4.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-23,5.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-24,1.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-24,0.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-24,0.7,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-25,8.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-25,0.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-25,0.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-26,1.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-26,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-26,1.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-27,12.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-27,26.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-27,12.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-28,6.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-28,0.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-28,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-11-30,0.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-11-30,0.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-11-30,0.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-01,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-01,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-01,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-02,11.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-02,0.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-02,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-03,8.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-03,6.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-03,5.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-04,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-04,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-04,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-05,1.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-05,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-05,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-06,0.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-06,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-06,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-07,0.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-07,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-07,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-08,0.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-08,36.9,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-08,22.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-09,3.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-09,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-09,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-10,0.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-10,13.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-10,12.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-11,0.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-11,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-11,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-12,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-12,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-12,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-13,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-13,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-13,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-14,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-14,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-14,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-15,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-15,16.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-15,12.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-16,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-16,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-16,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-17,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-17,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-17,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-18,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-18,0.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-18,0.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-19,0.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-19,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-19,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-20,0.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-20,0.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-20,0.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-21,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-21,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-21,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-22,2.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-22,0.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-22,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-23,0.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-23,2.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-23,2.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-25,8.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-25,14.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-25,18.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-26,16.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-26,4.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-26,3.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-27,2.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-27,24.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-27,32.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-28,1.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-28,4.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-28,2.7,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-29,4.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-29,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-29,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-30,5.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-30,1.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-30,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2020-12-31,1.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2020-12-31,8.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2020-12-31,6.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-01,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-01,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-01,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-02,15.9,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-02,25.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-02,29.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-03,12.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-03,8.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-03,8.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-04,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-04,27.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-04,13.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-09,3.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-09,2.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-09,1.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-10,3.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-10,1.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-10,1.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-11,11.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-11,8.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-11,6.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-12,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-12,1.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-12,0.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-13,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-13,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-13,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-14,1.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-14,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-14,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-15,0.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-15,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-15,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-16,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-16,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-16,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-17,0.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-17,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-17,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2021-01-18,0.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2021-01-18,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2021-01-18,0.0,mm
